000579	7/5/2013 13:8	bedaggle pawnbrokering ironclad half-contentedly staunchable Conservative Pan-prussianism overgrind 
000670	11/4/2013 13:8	Osborn blues novelize applauder trades-unionism Luchuan reveres breaster tenent frumenties tragoedia 
000679	8/21/2013 13:8	NA infructuously EPPS superattainably corporealization ferganite butterfingered wych-elm Manilla agneau Marinist PCNFS 
000732	6/23/2013 13:8	adulterating Carlovingian unexceptionality nonwrite caramelised pearliest F-scope Hermosillo technologue already Altheimer unplugging meteorology xanthophyll tomines apprizes tetragynous penstock 
000763	1/14/2013 13:8	wheeler-dealer asideu tezkere Amphipoda Robins superregally engrainedly statary exurbanites big-note Brinna unsearchableness kernos placentitis backbitten fissipeds co-ordinal 
000819	5/22/2013 13:8	Tringa ciselure missaid heathenist dinoceratan Bangiaceae strikebreakers interurban openbeak 
000867	2/14/2013 13:8	reperception snow-drifted promise-breaking colometrically feather-weighted Farnborough coroplasta cinders isogonally clinopinacoid quadrupedism kryptol shavies lumachel roist fausen 
000881	8/1/2013 13:8	teth maegbot un-Jesuitical gadzooks mandorla sex-intergrade envergure nonprominently interseptal namban chimed Barbey syllabification 
000886	8/16/2013 13:8	unspringing pantaloonery bottoming paragraphing ensamples furfuramid broodier relator mimiambics couchette 
001003	3/22/2013 13:8	yote reglementist Rotorua nom vanadiums periastron squireling galactophlebitis breechcloth mesethmoidal bunger chinawoman bellyflaught demolished a.w. omarthritis mainlined pie-baking unrequisiteness 
001032	9/28/2013 13:8	Clyman unships biw- Charlena nauseatingly 
001083	1/24/2013 13:8	unmetalized retoleration intransigeantly meuse DBI pastromi fete-champetre divorcements scotched postcenal conspurcate arabinoside tracheotomies McKinley freakouts krone trouble-saving laundering 
001121	4/12/2013 13:8	Madm wilton cardiosphygmograph unicorneal tail-board Glagolitsa semioxidated steamships tuberculide AWG unremoteness nephrocele phytosaur catapult harshened overstaid blets Dre pollinize 
001165	9/8/2013 13:8	unavowedly pollinose hand-vice francic wine-drinking cholericness ensnare unguinous gulosity commesso law-revering cold-storage bewailed follow-my-leader Armada snabbie deshabille 
001245	12/21/2013 13:8	nombles A-shaped airframes katabolite comprizable five-foot proleucocyte ponderable warrty 
